reward,encoder_loss,critic_loss,actor_loss
-0.05961821910497399,0.04823102802038193,0.3781245946884155,
0.563323142080561,0.04712953418493271,0.3567873239517212,-4.045259475708008
0.5666825104019725,0.04860912635922432,0.3930729031562805,
0.5671253802388728,0.04968840628862381,0.39044925570487976,-4.0917510986328125
-0.06017075534066914,0.04591691493988037,0.36730098724365234,
-0.06263111700101834,0.04644326865673065,0.3607814908027649,-4.147274971008301
-0.058780331043139754,0.04410455748438835,0.3631845712661743,
0.0028068781835887124,0.04791963845491409,0.36908411979675293,-4.085455417633057
-0.05557315436905818,0.04511619359254837,0.38900601863861084,
0.011209689340425141,0.0444917231798172,0.3582925498485565,-4.059418201446533
0.6373199157658851,0.0446854829788208,0.3714280128479004,
0.08568957391247894,0.045195091515779495,0.34797030687332153,-4.031711578369141
0.0829417889950299,0.043571844696998596,0.36648809909820557,
1.2052356934745871,0.0468137264251709,0.35695844888687134,-4.02476692199707
-0.028668146458056615,0.050455350428819656,0.3535533547401428,
0.08338832988906791,0.04892882704734802,0.3618221580982208,-3.9919166564941406
-0.04204075284700143,0.046236779540777206,0.34543079137802124,
0.5794461089796674,0.0427912212908268,0.34642431139945984,-4.170976638793945
-0.04418536892903255,0.04732784628868103,0.3709954023361206,
-0.05560105324035806,0.04333757609128952,0.32913994789123535,-4.0975213050842285
0.5683470370777061,0.04551225155591965,0.36894044280052185,
-0.05052853090507381,0.045391444116830826,0.35473403334617615,-4.169636249542236
-0.06455362238872407,0.044980909675359726,0.36406421661376953,
-0.0642077092089479,0.061333928257226944,0.43020203709602356,-3.9510834217071533
-0.062295562900485685,0.04557617008686066,0.37746044993400574,
-0.06032812727002323,0.04174897447228432,0.37459489703178406,-4.04340934753418
0.00402555845423154,0.048821717500686646,0.35736581683158875,
0.004237231985923975,0.042002249509096146,0.3587704300880432,-4.033575057983398
0.005065940154403259,0.04636623337864876,0.36053115129470825,
0.5674198328159396,0.051865093410015106,0.3797394931316376,-4.064363956451416
0.5684256606082737,0.04794689640402794,0.3775545358657837,
-0.06123073471651224,0.04511908441781998,0.3730940818786621,-4.01815128326416
1.80871152620924,0.044488124549388885,0.37639564275741577,
0.01617635146016281,0.0512363575398922,0.3921796679496765,-4.047948360443115
-0.001649403725423583,0.04947955161333084,0.4088345170021057,
1.18693992201133,0.04546589404344559,0.3915618062019348,-4.114108562469482
0.5697650154201142,0.044413160532712936,0.3658924698829651,
-0.062366164170234745,0.04283047094941139,0.3479486107826233,-3.987412214279175
0.6190345132616921,0.04785913974046707,0.37862828373908997,
-0.06190003239148595,0.04704180359840393,0.3623482286930084,-4.1845269203186035
-0.06492726123493077,0.04454963281750679,0.37454962730407715,
-0.0025328017641792037,0.044356606900691986,0.34758201241493225,-3.985382318496704
0.5643740145459493,0.04490845650434494,0.34546345472335815,
0.011541026870960612,0.04415981471538544,0.34586331248283386,-4.163331031799316
0.007398611622608242,0.04995304346084595,0.38679903745651245,
-0.05392774178087398,0.045816387981176376,0.39644819498062134,-4.134203910827637
-0.05269241102729316,0.040392763912677765,0.36955153942108154,
-0.05201301689307902,0.048397134989500046,0.37985625863075256,-4.1280012130737305
1.8233871661435703,0.04914024472236633,0.37640243768692017,
0.02896360694782997,0.041313350200653076,0.3444439768791199,-3.986818790435791
0.010273743798390543,0.044856056571006775,0.3526417315006256,
-0.053917878864093896,0.04576074704527855,0.3427305221557617,-4.170092582702637
-0.055619646540899036,0.04822910204529762,0.36832934617996216,
-0.05647852656887196,0.04789968580007553,0.37992799282073975,-4.094933986663818
0.56967371591093,0.04530360549688339,0.3269188702106476,
-0.05227526969133588,0.04063492640852928,0.326474130153656,-4.127910614013672
-0.052378212837431284,0.05199160426855087,0.36190590262413025,
-0.04802838584629037,0.041222214698791504,0.38520997762680054,-4.105491638183594
0.007415396416609564,0.04972069710493088,0.4121473431587219,
0.007945291424747966,0.04854800924658775,0.39404982328414917,-4.032500743865967
-0.05342960821107873,0.04179510474205017,0.3964518904685974,
0.5683239347148643,0.06030142307281494,0.4646609127521515,-4.1469244956970215
0.7046009419061079,0.04813939332962036,0.429989218711853,
0.6456441064675924,0.04630228877067566,0.38287848234176636,-4.132108688354492
0.022402704375788902,0.04597688093781471,0.38908910751342773,
-0.044977566082863935,0.04627483710646629,0.3718571662902832,-4.1910552978515625
-0.04808802214538278,0.04333554953336716,0.38839805126190186,
-0.04621871244325215,0.04573124647140503,0.38625767827033997,-4.160914421081543
0.6414424803900215,0.04645531252026558,0.4213274121284485,
0.01852711776019995,0.048858076333999634,0.3882904648780823,-3.9873647689819336
0.5756986355622804,0.04682687669992447,0.3798469603061676,
-0.04232522964932213,0.04739046096801758,0.39699071645736694,-4.007805347442627
0.6384249119553981,0.04425483196973801,0.3951885998249054,
-0.054241348577268936,0.043441787362098694,0.35676950216293335,-4.139142036437988
-0.056101436094032446,0.04080646485090256,0.37592536211013794,
-0.053727149402614804,0.04052206873893738,0.3848300576210022,-4.139413356781006
0.008718658816362912,0.04101991280913353,0.3717830181121826,
-0.05272172543506183,0.04517771676182747,0.3846917152404785,-4.156147003173828
0.5727817385214723,0.04380042105913162,0.35033291578292847,
0.0781377124803895,0.04367418959736824,0.33640623092651367,-3.9491782188415527
-0.05451952662118528,0.043879032135009766,0.37331435084342957,
1.1940369416119354,0.05037261173129082,0.39956727623939514,-4.005074977874756
-0.04392234990574009,0.046731140464544296,0.3809942603111267,
-0.06297462308714469,0.04403821378946304,0.36798688769340515,-4.152469635009766
-0.0634686983891142,0.049518924206495285,0.3812362849712372,
1.8109601583161392,0.04424528777599335,0.3859976828098297,-4.086408615112305
-0.04396956333781679,0.050766896456480026,0.3746585249900818,
-0.06275060561501725,0.046324484050273895,0.3500508666038513,-4.153772830963135
0.6237426360841702,0.04442829638719559,0.36829453706741333,
-0.0580606959890316,0.042714327573776245,0.3402922749519348,-4.058341026306152
-0.06644781993276558,0.042471565306186676,0.3758861720561981,
-0.06239640330599012,0.04405350610613823,0.3682785928249359,-4.008105278015137
-0.06464810049990077,0.04942532628774643,0.3834821581840515,
0.5643236161727139,0.04275517165660858,0.34672659635543823,-4.008017063140869
0.07649905990950076,0.04688277468085289,0.37003007531166077,
0.010592841345878998,0.04673877730965614,0.36874842643737793,-4.075338363647461
0.7026715202643148,0.04472387582063675,0.3355153203010559,
-0.039176146276001335,0.04401657357811928,0.3495033383369446,-4.2097578048706055
0.018006405271326506,0.04060826450586319,0.3499529957771301,
0.580332032771229,0.04796695336699486,0.3844996690750122,-4.013720512390137
0.5875039370324796,0.04565304145216942,0.33401769399642944,
0.5808471099684462,0.04216232895851135,0.33588486909866333,-4.094322204589844
-0.043705468415007116,0.04519053176045418,0.37278318405151367,
0.011615343566960985,0.04418846219778061,0.37210315465927124,-4.0860724449157715
0.011886509935879787,0.04517170786857605,0.3714632987976074,
-0.05228353954813036,0.04268459975719452,0.33671411871910095,-4.092776298522949
-0.050429074480840635,0.040107689797878265,0.348910927772522,
0.01207013665256855,0.048686202615499496,0.37303319573402405,-4.106785774230957
0.012847642320565202,0.0461684949696064,0.3596624732017517,
-0.04962833011293956,0.0426400825381279,0.35993391275405884,-3.9615793228149414
0.011307445130958705,0.04759400337934494,0.35836267471313477,
0.6384804437111563,0.0402136966586113,0.31866562366485596,-4.1430206298828125
0.6447605209664108,0.043922409415245056,0.3680630624294281,
1.202877731453785,0.04297789931297302,0.3387174904346466,-4.043102264404297
-0.04304995813284048,0.04750517010688782,0.35553574562072754,
-0.055683391518245,0.04572039097547531,0.3428393006324768,-3.9776034355163574
0.5675692402606294,0.04513723403215408,0.3657846748828888,
-0.0519525386859629,0.0446699783205986,0.3412605822086334,-3.9614744186401367
0.5649092926241043,0.04838954657316208,0.38820505142211914,
0.5681422299744638,0.040307529270648956,0.349842369556427,-4.02601432800293
-0.05706125369504293,0.04618779569864273,0.3781335651874542,
-0.06435011860982064,0.04713018983602524,0.36523762345314026,-4.0224409103393555
-0.06982521679184714,0.04550325125455856,0.36595970392227173,
0.6232954965026747,0.04086285084486008,0.319527268409729,-4.139455318450928
0.06980523541122044,0.04295078665018082,0.3458232283592224,
-0.06020468482525295,0.04130547493696213,0.36421075463294983,-4.1078290939331055
0.5659298336468133,0.04017153009772301,0.3634463846683502,
-0.050741061411610985,0.044271524995565414,0.37556564807891846,-3.9856443405151367
0.006128998434501688,0.05057993531227112,0.37500640749931335,
1.192609656634394,0.04437652975320816,0.3462395668029785,-4.087259292602539
-0.0473143763414196,0.04675254970788956,0.42190343141555786,
1.1911736688575254,0.04500853270292282,0.3450978994369507,-4.039241313934326
-0.04657211415859003,0.04237187281250954,0.34627091884613037,
-0.059923618002777096,0.05144340544939041,0.3560183644294739,-4.120990753173828
-0.0593324874688542,0.043991535902023315,0.3654830753803253,
0.06798828692317947,0.04504453390836716,0.36078450083732605,-4.238519668579102
0.567941925431015,0.0468037873506546,0.35818976163864136,
-0.04913315996386434,0.04002552852034569,0.37977325916290283,-4.069951057434082
-0.057175783905671525,0.046281564980745316,0.35687509179115295,
-0.057262338127718006,0.05018771439790726,0.36941611766815186,-4.023497581481934
-0.05644642232028661,0.042573824524879456,0.33350643515586853,
-0.054935639957862936,0.048184510320425034,0.3491303324699402,-4.160627841949463
0.6300306792770777,0.04756532236933708,0.3624464273452759,
0.5749380179619206,0.04467976838350296,0.35593611001968384,-4.167795181274414
0.01122818931902636,0.04323907196521759,0.3602002263069153,
0.010844521009362347,0.04092869535088539,0.3350885510444641,-4.140308856964111
0.07629501529016806,0.04076289385557175,0.32995811104774475,
0.5761908468854584,0.04648081585764885,0.36466896533966064,-3.9844284057617188
-0.0418988220090002,0.04703202098608017,0.3717767596244812,
-0.054405223439269915,0.049603648483753204,0.36682745814323425,-4.0750813484191895
0.011126829166190393,0.039973631501197815,0.3277629017829895,
0.6330995524423988,0.04962782561779022,0.37458986043930054,-4.097944259643555
-0.0451441617511843,0.04352233558893204,0.3498349189758301,
0.6347882261571478,0.044267017394304276,0.3441563844680786,-4.039028167724609
-0.04728238040510889,0.04827282205224037,0.3655615448951721,
-0.049408974639186365,0.04940785467624664,0.3355202078819275,-4.123846054077148
0.6387166693785208,0.045754268765449524,0.33163124322891235,
-0.041911134312822625,0.048060402274131775,0.3688828647136688,-4.07025146484375
-0.04773343355795784,0.04781455919146538,0.3544042706489563,
-0.04965363621680238,0.04726661741733551,0.3621480464935303,-4.1109538078308105
0.5784224112061203,0.048350948840379715,0.38345062732696533,
0.0868742424618984,0.04179418087005615,0.355938196182251,-4.019787311553955
-0.04575144310083772,0.04192204773426056,0.33160874247550964,
0.5773596162511585,0.043272800743579865,0.40263885259628296,-4.1210832595825195
-0.043403436200060624,0.047117672860622406,0.372605562210083,
0.012818476622129135,0.04735475778579712,0.3664099872112274,-3.975470781326294
-0.05216361658088245,0.047006458044052124,0.35858964920043945,
-0.05550564678231072,0.04804416745901108,0.32284724712371826,-4.192481994628906
-0.058446325545977285,0.04716825485229492,0.3369002342224121,
-0.060035703480285044,0.04452302306890488,0.37236881256103516,-4.112315654754639
0.562545074683808,0.0437503419816494,0.3302433490753174,
0.566190865880649,0.04005023092031479,0.321988046169281,-4.123326301574707
-0.06225292258762337,0.04275830090045929,0.3590853214263916,
-0.068854958451392,0.05043690651655197,0.3477576971054077,-4.100951671600342
1.1730248311936489,0.04403792321681976,0.34956681728363037,
-0.0592245179317028,0.048317406326532364,0.37827444076538086,-4.016330718994141
-0.07163047989120169,0.042000070214271545,0.354152649641037,
0.6143367758189816,0.046746522188186646,0.3661609888076782,-4.091996192932129
0.5588456282886283,0.04977189004421234,0.32446664571762085,
-0.001688562993018533,0.04507619887590408,0.35684823989868164,-4.026196479797363
0.5573653212046045,0.04666690155863762,0.3691418766975403,
0.006079658672659208,0.04621059447526932,0.33296945691108704,-4.149386405944824
0.003438616015941417,0.050717853009700775,0.3549964427947998,
-0.0013821784891424604,0.04447166621685028,0.33759328722953796,-4.117177963256836
0.566592829595701,0.045355454087257385,0.36794233322143555,
0.5765165487918876,0.045799773186445236,0.3870428800582886,-4.132747650146484
-0.039846633342097385,0.04356037825345993,0.39753010869026184,
0.0214103389870863,0.0502387173473835,0.41272151470184326,-4.1397480964660645
0.14821285795348785,0.04626708850264549,0.4005242884159088,
-0.039273025788467204,0.0409991517663002,0.3729085624217987,-4.087262153625488
0.086656594260628,0.03832944855093956,0.34464511275291443,
-0.031576845861777884,0.04295175522565842,0.3700157403945923,-4.055988311767578
0.02861913008495471,0.0431259460747242,0.3609102964401245,
-0.030745571327569624,0.042654916644096375,0.3747762441635132,-4.124483108520508
0.031073427710477292,0.04280887916684151,0.3787238597869873,
-0.0336146517590491,0.051536306738853455,0.3844813108444214,-4.189273834228516
-0.03741844838118623,0.04042290523648262,0.3699946403503418,
-0.04176953482442908,0.052520398050546646,0.3646549582481384,-4.062868118286133
-0.04781772233259111,0.04472631588578224,0.38319727778434753,
-0.054495443162697554,0.044964008033275604,0.3980901837348938,-4.027665138244629
1.8136745477801073,0.04951034486293793,0.3971056640148163,
-0.04672812685800282,0.03960008546710014,0.33259618282318115,-4.07781982421875
0.5554090123023213,0.04824960231781006,0.3838328719139099,
-0.06497059301026256,0.044933948665857315,0.3775025010108948,-4.13543701171875
-0.07227563936061453,0.04437238723039627,0.36092597246170044,
-0.07419033770079486,0.044502854347229004,0.3588905930519104,-4.039687156677246
1.173507107883398,0.05551914870738983,0.3996473252773285,
0.5605327606490467,0.04541855305433273,0.4030589461326599,-4.117002010345459
-0.07230444021637529,0.047261983156204224,0.3717334568500519,
1.795090290351871,0.050987374037504196,0.38242414593696594,-4.147290229797363
-0.06007663498609722,0.049806490540504456,0.39081278443336487,
0.5472478008866782,0.042730532586574554,0.33255481719970703,-4.0440168380737305
0.6858209469007188,0.04395798593759537,0.34361517429351807,
-0.06465240189252298,0.039941512048244476,0.31999218463897705,-4.137208461761475
-0.005154600512914161,0.048110999166965485,0.3823115825653076,
-0.06471187831499192,0.052822574973106384,0.3808536231517792,-4.141398906707764
-0.060955488368811456,0.04712474346160889,0.35538962483406067,
0.003773773946211423,0.04843442887067795,0.3914472460746765,-4.144390106201172
0.5672762218876033,0.04637078195810318,0.3813660144805908,
-0.04995568479813124,0.0476776584982872,0.3745167553424835,-4.122969150543213
0.008544168980315694,0.04831423982977867,0.36207783222198486,
-0.050902546310912,0.05271963030099869,0.37568697333335876,-4.109621047973633
-0.050898140305803266,0.0500170961022377,0.35801830887794495,
0.019713071396777526,0.04543276131153107,0.3622957766056061,-4.15433406829834
0.02004550448712787,0.04817022755742073,0.3693963885307312,
0.02377275991611858,0.04429630935192108,0.34944283962249756,-4.08660888671875
0.02198209239637485,0.05093615502119064,0.37488943338394165,
0.020805824923695204,0.04439205676317215,0.37927109003067017,-4.049582004547119
0.5794621596271593,0.050034619867801666,0.3642752170562744,
0.5832188911753111,0.04747043550014496,0.3670073449611664,-4.08034086227417
-0.04736272998227781,0.046643465757369995,0.3567729890346527,
-0.050459192820539935,0.054018616676330566,0.3738611042499542,-4.000302314758301
0.007742747349807413,0.045852772891521454,0.3314525783061981,
-0.050296547409603175,0.04362468048930168,0.37916868925094604,-4.108902454376221
-0.05267284128656871,0.04509367421269417,0.34998074173927307,
0.008235389500547766,0.04703725129365921,0.371925950050354,-4.097298622131348
-0.056017278193744635,0.04368527978658676,0.34446337819099426,
0.6317567439134041,0.04538937658071518,0.40132594108581543,-4.047976493835449
0.5777420513519909,0.04052461311221123,0.3640047013759613,
0.5743601582120574,0.04659570753574371,0.38632339239120483,-4.100921630859375
0.013396394498707546,0.046015940606594086,0.35453081130981445,
0.5672051736746411,0.04357457160949707,0.3515586853027344,-4.148684501647949
-0.04840101325044058,0.04692123085260391,0.3274937868118286,
-0.055352903946609903,0.0491437129676342,0.38255181908607483,-4.158023357391357
-0.05432045771594202,0.048769086599349976,0.3547057509422302,
0.6338804905190495,0.0433318093419075,0.35689687728881836,-4.077281951904297
0.016562051080365375,0.04917213320732117,0.409281849861145,
0.6361466078495255,0.04761497676372528,0.38850733637809753,-4.152351379394531
-0.043957183021344506,0.04766925424337387,0.3687123656272888,
0.5699712287123009,0.04010358825325966,0.33334118127822876,-4.167994499206543
-0.045033586315558385,0.0391664132475853,0.3563028872013092,
-0.05099410325063228,0.04792247712612152,0.35934048891067505,-4.136106491088867
0.013901329757156602,0.04723677039146423,0.362543523311615,
-0.051911098679783864,0.04519506171345711,0.3937687873840332,-4.092623710632324
0.014242927721319128,0.04401685297489166,0.3613086938858032,
0.01565936299588846,0.04324134439229965,0.3597084879875183,-4.106354236602783
0.5782779435615594,0.0440649539232254,0.3656054437160492,
0.02297932062219477,0.04298720508813858,0.3142833709716797,-4.057366847991943
0.5780122397908625,0.049729060381650925,0.35359784960746765,
-0.04213226988776146,0.047635890543460846,0.36533549427986145,-4.0853729248046875
0.011329190584494025,0.04961811751127243,0.37571918964385986,
0.573749350340426,0.045190855860710144,0.3455975651741028,-4.13360595703125
0.01797547927073142,0.044593267142772675,0.3358146548271179,
0.5712473578028577,0.04635551571846008,0.3838084936141968,-4.1058454513549805
-0.049007318786723514,0.043162453919649124,0.3213784098625183,
0.5646552192216162,0.042712435126304626,0.3480210304260254,-4.181134223937988
0.5689062715143367,0.04423418641090393,0.33197635412216187,
0.006783908074986463,0.048376571387052536,0.36742767691612244,-4.131311416625977
-0.06424760458807122,0.04955499619245529,0.3449200391769409,
-0.068184822536312,0.04813256114721298,0.37854650616645813,-4.061832427978516
0.5601698005928366,0.050455138087272644,0.39700618386268616,
0.004754273393433359,0.04546795040369034,0.32874271273612976,-4.133962631225586
-0.06410544278850085,0.044238749891519547,0.3712009787559509,
0.002391076641816387,0.04411575198173523,0.3594108819961548,-4.091814994812012
0.003925727758376914,0.04550629109144211,0.37245938181877136,
1.2551374198353458,0.04455104470252991,0.3512515723705292,-4.07979679107666
-0.044401883373842654,0.04590526968240738,0.40358614921569824,
0.6955142532124943,0.042035967111587524,0.33731913566589355,-4.239659786224365
0.5771808495880622,0.041911207139492035,0.34124112129211426,
-0.05012977150125901,0.046924326568841934,0.3486693501472473,-4.064610481262207
-0.05213428608848806,0.05138947069644928,0.3755161166191101,
0.011749817561071962,0.04287250339984894,0.3356702923774719,-4.132474422454834
0.6388471266315433,0.039856914430856705,0.31933218240737915,
0.5805659027720798,0.044014934450387955,0.33283597230911255,-4.069954872131348
-0.04937804395795729,0.04305381327867508,0.33799678087234497,
0.5645170559384849,0.038932088762521744,0.340690553188324,-4.081449508666992
-0.05622963784970196,0.050097495317459106,0.3465733528137207,
0.0005271535691432697,0.04289914667606354,0.32556337118148804,-4.011232376098633
-0.061826132584594365,0.048303619027137756,0.34872645139694214,
-0.06062480316002354,0.04738536849617958,0.3974328935146332,-4.046048641204834
-0.0595879568712121,0.044553980231285095,0.3509557545185089,
-0.05872131448304973,0.04400019347667694,0.3515382409095764,-4.113210678100586
-0.058754023064097854,0.03915317356586456,0.35223716497421265,
0.0036028958861086674,0.0420575849711895,0.3387437164783478,-4.028398513793945
-0.060876501563343705,0.04690248519182205,0.38605162501335144,
1.1856480937860518,0.04592924192547798,0.3081052899360657,-4.0824151039123535
0.5713167661473009,0.04363993555307388,0.3411902189254761,
0.5618977795573492,0.04969272017478943,0.3553151488304138,-4.009428977966309
1.1855600415715943,0.04463224858045578,0.32291072607040405,
-0.05293031512558458,0.04627159237861633,0.3598552942276001,-4.134298801422119
0.05941686503864915,0.04427185654640198,0.35051393508911133,
0.0029119147518230915,0.04391442984342575,0.34448257088661194,-3.993896961212158
-0.06459967500941088,0.055301882326602936,0.3592032790184021,
0.002380027199072439,0.047703757882118225,0.3626077175140381,-4.075530052185059
-0.05622811628319276,0.051426008343696594,0.34910035133361816,
-0.05239041456943716,0.04437688738107681,0.3250962793827057,-4.111001014709473
0.6392396570874098,0.044807758182287216,0.3771556615829468,
0.6474656619401297,0.04201258346438408,0.3289274573326111,-4.022803783416748
0.02447945438813866,0.044800836592912674,0.34272879362106323,
-0.04106184657968112,0.046895988285541534,0.41009920835494995,-4.02894401550293
-0.03943271241915259,0.040346886962652206,0.3978241980075836,
-0.04434519898673757,0.046899981796741486,0.3977488577365875,-3.993863105773926
-0.04637535338102926,0.045745160430669785,0.3948085904121399,
0.5767717521415058,0.04391594976186752,0.38695645332336426,-4.049640655517578
-0.04103085213274316,0.04208630323410034,0.3639494776725769,
-0.04712096747799811,0.04925747215747833,0.3798079490661621,-4.105766296386719
0.008975485845190357,0.046676091849803925,0.3946569263935089,
-0.0525195485875366,0.04146822541952133,0.37082818150520325,-4.188793182373047
0.009511772100810268,0.05016442388296127,0.41957879066467285,
-0.05319451520839872,0.05250386893749237,0.40705496072769165,-3.9896016120910645
0.012211666091106722,0.04652944952249527,0.33503207564353943,
0.0747889980699548,0.049204252660274506,0.3469163179397583,-4.148723602294922
-0.051118113202535786,0.03989151865243912,0.33868148922920227,
-0.051174467075093676,0.04814276099205017,0.32720035314559937,-4.129518508911133
1.8207188892006978,0.04196900874376297,0.32432422041893005,
0.5888605265532554,0.04865330457687378,0.36428892612457275,-4.117187023162842
1.2600826741478781,0.04910576343536377,0.36024564504623413,
-0.04473132499407863,0.04366336762905121,0.3247654438018799,-4.077677249908447
0.004566411144826837,0.045248910784721375,0.33126115798950195,
-0.05829761333728842,0.048761479556560516,0.3662256598472595,-4.059026718139648
0.5665205671916508,0.04372359812259674,0.33759188652038574,
-0.049678989967543614,0.04514671862125397,0.4123504161834717,-4.091483116149902
-0.05889009768146495,0.05373634770512581,0.3893132209777832,
-0.0543750438419701,0.043870992958545685,0.32733649015426636,-4.145821571350098
0.010420256818864347,0.04462862014770508,0.3559614419937134,
0.012386905702892866,0.042493000626564026,0.3733009994029999,-4.0425214767456055
0.015236580312178137,0.04690166562795639,0.36122798919677734,
-0.045721003664607504,0.046880461275577545,0.3385030925273895,-3.9989287853240967
0.6427950328106483,0.044589318335056305,0.35658273100852966,
-0.039856914792623606,0.0445573627948761,0.3943733870983124,-4.0423688888549805
0.5768174758455974,0.0514613576233387,0.35479235649108887,
0.020629078684136538,0.04802822321653366,0.33427876234054565,-4.060749530792236
-0.05136777520962595,0.049444057047367096,0.33310067653656006,
0.5710690943586849,0.04371721297502518,0.3572653830051422,-4.134824752807617
-0.049691383940022205,0.04940711706876755,0.3570823669433594,
1.1876696914659213,0.04754875972867012,0.3274286687374115,-4.09358024597168
-0.0480053992588287,0.053101375699043274,0.3593180179595947,
-0.06428803391671767,0.05794057250022888,0.35356566309928894,-4.1535773277282715
-0.00803436118478756,0.049394071102142334,0.3635094463825226,
-0.07016258232755022,0.04918942600488663,0.3379213213920593,-4.052117824554443
-0.06871748451836782,0.05113768205046654,0.34025758504867554,
-0.06544276087487355,0.055600401014089584,0.3524099588394165,-4.12372350692749
0.5630470761335327,0.045479461550712585,0.35868480801582336,
1.3862533994094814,0.048623908311128616,0.3740054666996002,-4.118324279785156
0.5763952598071906,0.05933770164847374,0.394528329372406,
0.011776228490458982,0.04919687658548355,0.35798606276512146,-4.1119489669799805
0.006677426792680914,0.04496195167303085,0.33266985416412354,
0.011012692179795613,0.049050264060497284,0.3604220747947693,-4.0704731941223145
0.01347385281966127,0.05507095530629158,0.34909677505493164,
1.828576771003593,0.04751189053058624,0.327928364276886,-4.06674861907959
-0.030185279915265005,0.045160822570323944,0.3522226810455322,
-0.04744462362096266,0.04511846974492073,0.34866538643836975,-4.124305248260498
-0.04752991329331585,0.05187423899769783,0.32786139845848083,
0.012517723391958682,0.04590325057506561,0.37396717071533203,-4.0731658935546875
-0.05183303151827742,0.04320494458079338,0.3325795829296112,
-0.05110438691847293,0.04424424469470978,0.35203227400779724,-4.084049224853516
0.013109963421948558,0.0450492724776268,0.35491544008255005,
0.013734396868865056,0.049052584916353226,0.3483167886734009,-4.085278511047363
-0.048823904670527475,0.04632061347365379,0.3864038586616516,
-0.049729649191518344,0.04966997355222702,0.33755820989608765,-4.14736795425415
-0.050911455439016776,0.043513424694538116,0.36026543378829956,
-0.053259183336921874,0.04083278402686119,0.35633718967437744,-4.037774085998535
0.6313449432360142,0.04803846776485443,0.34412670135498047,
0.5705754974586006,0.044546011835336685,0.341343492269516,-4.164435386657715
1.8163169097478797,0.04796740040183067,0.3887200355529785,
0.5726759159558505,0.041109953075647354,0.3707493245601654,-4.107571601867676
-0.07224652297242265,0.046669308096170425,0.32688599824905396,
-0.07472380730750003,0.05332830548286438,0.39493224024772644,-4.0806756019592285
-0.008256281268079882,0.04546884447336197,0.3608444631099701,
-0.07548780865691795,0.043278325349092484,0.3806757926940918,-4.030979156494141
0.5562469518102744,0.050350360572338104,0.37208786606788635,
0.0009914140634172952,0.04561451077461243,0.3448350429534912,-4.095630168914795
-0.004990052093843879,0.046821147203445435,0.35384315252304077,
1.2473875391223237,0.05161137878894806,0.38355839252471924,-4.075249671936035
-0.04902526391195606,0.052525293081998825,0.3786608576774597,
-0.06152932193986492,0.043584827333688736,0.37169891595840454,-4.069752216339111
1.2545785448246882,0.04827193170785904,0.32819250226020813,
-0.04253790816065613,0.042601827532052994,0.3298845887184143,-4.109259605407715
0.010005464408577663,0.0455462746322155,0.35816943645477295,
-0.05025170677709247,0.04771200567483902,0.35205143690109253,-4.118724346160889
-0.0479221046943685,0.0418594591319561,0.3213832378387451,
-0.047588103151893546,0.04174329712986946,0.3549325466156006,-4.172441005706787
0.5784044022445434,0.040731288492679596,0.3408740162849426,
-0.04045690778906308,0.04410804063081741,0.3425734043121338,-4.058106422424316
0.015647776415289243,0.045974984765052795,0.35121580958366394,
0.015943489847574734,0.04183913767337799,0.29400864243507385,-4.024688720703125
0.013102896643353599,0.04571031779050827,0.35212796926498413,
-0.04793710007112363,0.04786394536495209,0.370015412569046,-3.9255001544952393
0.014797383241958333,0.04525499790906906,0.3654763698577881,
-0.04855064504357545,0.04362749680876732,0.35671013593673706,-4.180053234100342
-0.04974543402175312,0.047399330884218216,0.35490551590919495,
-0.05363082617476253,0.04539591819047928,0.3724806308746338,-3.9956488609313965
0.5687362788161325,0.03995930776000023,0.3073269724845886,
-0.05071115871481132,0.04964688420295715,0.420297235250473,-4.051977634429932
-0.06280604788796432,0.04809781163930893,0.3549085259437561,
0.5576038676929561,0.05005680024623871,0.350149005651474,-4.1959381103515625
1.8750636746337788,0.049606844782829285,0.3428761959075928,
0.07653939532137458,0.0431615374982357,0.3282031714916229,-4.127161502838135
0.5578390658640144,0.044217340648174286,0.33824458718299866,
-0.05884312895552088,0.041306272149086,0.3590022921562195,-4.163946628570557
-0.002962975460074388,0.03954383730888367,0.34384822845458984,
-0.06320940525501628,0.045232728123664856,0.3558129072189331,-4.050747871398926
-0.06013293722264795,0.046354204416275024,0.382348895072937,
0.569337268205149,0.04995362460613251,0.352811336517334,-4.118716716766357
0.5779443817997821,0.04118790477514267,0.3322027027606964,
-0.04387330583485857,0.04455745220184326,0.35780519247055054,-3.987438440322876
0.08166973747802611,0.04461119323968887,0.34962892532348633,
0.08683283100981862,0.05138297379016876,0.3932636082172394,-4.098062038421631
0.02634871746396042,0.04810260981321335,0.331147700548172,
-0.03733022178778172,0.043118029832839966,0.3521718382835388,-4.073190212249756
0.025354925568060977,0.04853496327996254,0.35673072934150696,
-0.03711002690030659,0.0494692400097847,0.34307152032852173,-4.110428810119629
-0.039525846079021154,0.04592768847942352,0.33806777000427246,
0.5816228036583879,0.04763858765363693,0.35646599531173706,-3.987959623336792
-0.039612928141532985,0.04890592396259308,0.34406834840774536,
-0.04851875330634428,0.045415136963129044,0.37144607305526733,-4.151391506195068
-0.053134551272821656,0.052032820880413055,0.3716776967048645,
-0.05820829285583544,0.04741055890917778,0.36716437339782715,-4.072619438171387
0.002252556585132841,0.04173336178064346,0.3256497383117676,
0.5625185035370742,0.04681510850787163,0.3670385479927063,-3.996067762374878
