reward,encoder_loss,critic_loss,actor_loss
0.5548226895754836,0.042312804609537125,0.31311988830566406,
0.6245165183910031,0.051031969487667084,0.32796382904052734,-3.631181240081787
1.2448428466908696,0.05136120319366455,0.313709020614624,
-0.05842426265738171,0.04335647448897362,0.3254742920398712,-3.6206016540527344
0.6189949893551069,0.0471673458814621,0.365333616733551,
-0.05914125328932444,0.04962056875228882,0.3135624825954437,-3.7434935569763184
-0.06551097660389685,0.04250374063849449,0.35190194845199585,
-0.061918701314422245,0.04536736011505127,0.3456338047981262,-3.714848756790161
0.630230816412537,0.04551383852958679,0.3395985960960388,
0.014327505022787783,0.046207740902900696,0.31561410427093506,-3.6415181159973145
0.5746289139308797,0.0512460395693779,0.3783504366874695,
0.15179860114535199,0.04620756581425667,0.3466354012489319,-3.6445822715759277
0.6459494619056168,0.043341051787137985,0.3355949819087982,
-0.035858394736166664,0.03965390473604202,0.31878286600112915,-3.6152875423431396
-0.04174147627540059,0.04306553304195404,0.30398112535476685,
-0.04293768007270491,0.0477122962474823,0.35737383365631104,-3.6713130474090576
0.7088361644766343,0.046200137585401535,0.34676694869995117,
-0.03446926527678959,0.04520341008901596,0.31736162304878235,-3.6289618015289307
-0.03981420875575127,0.04575522989034653,0.3180062174797058,
-0.04017511401047612,0.04860498011112213,0.3525688350200653,-3.7102527618408203
0.022167129834970472,0.045235611498355865,0.34413185715675354,
-0.04224216747672167,0.044199250638484955,0.34128543734550476,-3.484678268432617
0.5795562934251669,0.044929686933755875,0.2987430691719055,
0.5811885888295556,0.04144635796546936,0.31089064478874207,-3.708042621612549
-0.04301064496201388,0.04304627329111099,0.35030797123908997,
0.008854836116899498,0.042432233691215515,0.33750152587890625,-3.7216718196868896
0.567964522597914,0.047477275133132935,0.35423803329467773,
-0.05513837880965925,0.040747158229351044,0.31277310848236084,-3.706406831741333
0.5618850419717651,0.045862652361392975,0.33791598677635193,
-0.057782575060096854,0.0439249724149704,0.33201563358306885,-3.7398123741149902
1.1824425235481344,0.04235744848847389,0.37512341141700745,
-0.05902605828944454,0.04778745025396347,0.3552630543708801,-3.6855969429016113
1.803874201774743,0.043353937566280365,0.41395947337150574,
0.01601354100157424,0.041081156581640244,0.34116899967193604,-3.6353633403778076
0.6255635503577245,0.04462435841560364,0.35841280221939087,
-0.054532175065411144,0.050621867179870605,0.39008504152297974,-3.645806074142456
-0.06267326404395757,0.044298041611909866,0.3322337865829468,
0.5616766686350748,0.04261282831430435,0.3394280672073364,-3.6614108085632324
-0.05480412624003611,0.0461331345140934,0.35016345977783203,
-0.061154423475247875,0.04441414773464203,0.34852561354637146,-3.7141153812408447
0.006758293066315438,0.043770305812358856,0.3775629997253418,
0.6337616570074245,0.04815119132399559,0.3465663194656372,-3.6576623916625977
-0.048905817334286686,0.03926859050989151,0.30959099531173706,
-0.05084844833805577,0.04410357400774956,0.37356308102607727,-3.582397222518921
0.5762798353168089,0.05083954706788063,0.3485679626464844,
0.08895175755720879,0.0503791943192482,0.3531201183795929,-3.714885711669922
0.018936985194059484,0.04502598196268082,0.32789960503578186,
-0.043422156129881276,0.047062523663043976,0.38666439056396484,-3.6882314682006836
-0.04371868543615739,0.050683505833148956,0.3541349470615387,
-0.043845571030522584,0.04572443664073944,0.3569334149360657,-3.537769317626953
-0.04664483557878612,0.045591212809085846,0.3366859257221222,
0.01644060092299115,0.04434685409069061,0.3333345651626587,-3.547863006591797
-0.053020615781197905,0.048848748207092285,0.351004421710968,
-0.05232539289145818,0.04759998619556427,0.33470967411994934,-3.645501136779785
0.6365070627709501,0.04527533799409866,0.333171546459198,
0.6447735189408836,0.04619984328746796,0.30610722303390503,-3.6623315811157227
-0.043210537780699304,0.045474354177713394,0.3115274906158447,
0.011698879551775385,0.04571767523884773,0.36234766244888306,-3.6405773162841797
0.010776303037587979,0.04953761398792267,0.31315287947654724,
-0.05396635717887877,0.042227018624544144,0.2846056818962097,-3.6386759281158447
0.569120564951085,0.04538340121507645,0.32677626609802246,
0.5744309944471743,0.04331031069159508,0.2728411555290222,-3.6640357971191406
-0.05068159985111699,0.045517727732658386,0.3377940058708191,
1.1953670806505325,0.0492580272257328,0.33879268169403076,-3.6396822929382324
-0.041043072536700594,0.0521002821624279,0.31157857179641724,
-0.051029670903279784,0.04344292730093002,0.316545307636261,-3.6324896812438965
0.06668165280679061,0.048632293939590454,0.32767021656036377,
0.012966041261871043,0.044312071055173874,0.30596303939819336,-3.578310489654541
0.015737573702310936,0.04182542860507965,0.30887264013290405,
0.016359842958554804,0.048490189015865326,0.32560694217681885,-3.5439453125
0.011876449239446082,0.047130800783634186,0.31217026710510254,
-0.04786705133913513,0.04242921993136406,0.3176000416278839,-3.6387085914611816
0.014271857849267183,0.04993351176381111,0.3375641107559204,
-0.04856919401584763,0.04522371664643288,0.350372314453125,-3.6811695098876953
1.2004866765820217,0.045171014964580536,0.3442669212818146,
-0.036999592906986775,0.04546114802360535,0.30480003356933594,-3.6525015830993652
-0.057586856054549974,0.05082356929779053,0.3323167562484741,
0.005365362057709919,0.05061275511980057,0.3360016345977783,-3.665261745452881
1.201054636112842,0.04191980138421059,0.31248152256011963,
-0.03502658010531948,0.04774046689271927,0.3240525722503662,-3.6048717498779297
-0.05134946528476218,0.04718681052327156,0.3187628984451294,
-0.05653004125592503,0.044665709137916565,0.31680482625961304,-3.5983853340148926
0.0016349275807849076,0.0460360124707222,0.32685184478759766,
-0.061060797232291145,0.04662260785698891,0.3520650565624237,-3.67305326461792
0.5619494744544447,0.04339984059333801,0.3500388562679291,
-0.05507363890323212,0.04593250900506973,0.3333290219306946,-3.6457810401916504
0.0008128038345051533,0.047363657504320145,0.3109177350997925,
1.2504746194047691,0.05011816322803497,0.3496221899986267,-3.5764708518981934
0.6397404995027197,0.051794975996017456,0.33290621638298035,
-0.05413741860146765,0.04670222848653793,0.3105088472366333,-3.6210341453552246
0.0033498281901322875,0.048415906727313995,0.3051600754261017,
-0.05776656668352922,0.043936990201473236,0.2825963497161865,-3.708845615386963
1.1938543413902352,0.04357042908668518,0.3091719150543213,
0.5830757230627727,0.047982774674892426,0.3076210021972656,-3.6694846153259277
-0.047219831268400916,0.051988065242767334,0.32358598709106445,
-0.054625190959251044,0.04474882781505585,0.32036393880844116,-3.6240949630737305
0.012303900456038477,0.04388590529561043,0.3169751465320587,
0.7653043487962589,0.042893052101135254,0.31896719336509705,-3.7479963302612305
-0.04171531380029185,0.04463618993759155,0.32318204641342163,
-0.04845658815967489,0.04589034989476204,0.3263891041278839,-3.5924906730651855
0.5759864410902232,0.047249652445316315,0.3191741108894348,
-0.04321733211421394,0.04520781710743904,0.3218672573566437,-3.6048340797424316
0.01285845524531358,0.050264373421669006,0.31641435623168945,
0.07864161182830087,0.04459953308105469,0.31038567423820496,-3.656764268875122
-0.04603980642017888,0.04736574366688728,0.3205322027206421,
-0.04574564550543073,0.05456867069005966,0.33354687690734863,-3.6525206565856934
0.5806300501844958,0.04295855015516281,0.3150207996368408,
-0.039097628422044256,0.04707607254385948,0.36544305086135864,-3.5290372371673584
1.200622240188523,0.05133742466568947,0.36006349325180054,
0.023251996232629406,0.04502461105585098,0.3165372610092163,-3.7704672813415527
0.5739425580305463,0.043426744639873505,0.30970367789268494,
-0.04739118446135479,0.04437987878918648,0.30066418647766113,-3.602372407913208
-0.06104816155013487,0.05131661891937256,0.3154674172401428,
0.003330337077147548,0.05002038553357124,0.32984861731529236,-3.696992874145508
1.1917967261267053,0.05052690953016281,0.33997204899787903,
0.5821699842921446,0.04587516188621521,0.3126358985900879,-3.6209611892700195
0.015404871415739214,0.04355999827384949,0.30447202920913696,
-0.060342646435733636,0.04889152944087982,0.3466496169567108,-3.606628656387329
0.6251443173021768,0.045113615691661835,0.3355931341648102,
-0.05066809074076675,0.04643634706735611,0.3315044641494751,-3.555741786956787
0.00784945447223823,0.048564083874225616,0.318691223859787,
-0.053051208363124706,0.05073156580328941,0.34977567195892334,-3.632249355316162
0.009026316657470557,0.043211840093135834,0.32413238286972046,
0.5700772185682238,0.04553305357694626,0.3421115279197693,-3.5756359100341797
0.5745715394700865,0.047804638743400574,0.33540189266204834,
-0.051424171041946756,0.04770252853631973,0.3687325716018677,-3.7134289741516113
-0.05849474377804026,0.04293354973196983,0.29758933186531067,
0.6292009514217068,0.043093129992485046,0.3327029347419739,-3.591501235961914
0.5727004258319085,0.04260062798857689,0.3145512342453003,
-0.0526305662876659,0.04410136863589287,0.2912849187850952,-3.695329189300537
0.5646406629761689,0.0384148545563221,0.2875177562236786,
0.6342933924046618,0.03903554379940033,0.2761231064796448,-3.7111077308654785
-0.05501636523865341,0.04455021023750305,0.3404175341129303,
-0.05731934787748952,0.042482275515794754,0.298858642578125,-3.7437078952789307
0.6919572861033338,0.0462748184800148,0.3468216061592102,
-0.045839889439013036,0.049101002514362335,0.3315896689891815,-3.6436681747436523
0.012828376883831254,0.04578273370862007,0.3308783769607544,
0.016331933178337497,0.0426095575094223,0.3109809160232544,-3.5432753562927246
-0.04449486514746753,0.043720804154872894,0.32131701707839966,
-0.04074300893042737,0.04236762225627899,0.3627255856990814,-3.6377015113830566
0.017732498280040122,0.04496710002422333,0.3562978506088257,
-0.04661247942341827,0.048061683773994446,0.3551848530769348,-3.6607534885406494
0.020677349869255207,0.04003792628645897,0.33305126428604126,
0.6514453727484528,0.03812238574028015,0.31664788722991943,-3.61696720123291
0.03545490576364517,0.03980812430381775,0.31351393461227417,
-0.03482441871390741,0.0467977412045002,0.34309452772140503,-3.644577741622925
0.027720606163354353,0.04311623051762581,0.33486002683639526,
0.5854270787329252,0.04325209558010101,0.32446718215942383,-3.511302947998047
-0.035186958276052276,0.04413675516843796,0.30635812878608704,
-0.04531761002232699,0.04699909687042236,0.3255276679992676,-3.632014036178589
-0.046844378024776326,0.047176457941532135,0.36084142327308655,
0.6398000452775074,0.04707978665828705,0.33190450072288513,-3.5232534408569336
-0.04194187387003222,0.045839130878448486,0.32895246148109436,
-0.051372601219434495,0.04634653776884079,0.3837089240550995,-3.6910288333892822
-0.05941618481593292,0.04273097217082977,0.3077353835105896,
1.8121384253643051,0.04756632447242737,0.47271928191185,-3.6074118614196777
0.6467926046601609,0.04915370047092438,0.37991416454315186,
0.06837015408972341,0.0435175821185112,0.37981581687927246,-3.64813232421875
-0.06367505068689312,0.0463126040995121,0.3596769869327545,
-0.06449545074471025,0.048118382692337036,0.4457535147666931,-3.5100324153900146
0.5599734430917226,0.04661867395043373,0.3484799861907959,
-0.05731744839278875,0.0497780367732048,0.38691842555999756,-3.629589557647705
-0.06578467812683578,0.04650769382715225,0.41266828775405884,
0.5589488212654017,0.04484942927956581,0.35344457626342773,-3.6231653690338135
-0.05889116563427683,0.04649164527654648,0.34709274768829346,
1.1856325329707533,0.04562212526798248,0.3793642520904541,-3.7776761054992676
0.014189541675872608,0.043600186705589294,0.3726513981819153,
0.6272842999853834,0.043085500597953796,0.33742600679397583,-3.6214418411254883
0.07309583126362657,0.04687802493572235,0.357940137386322,
-0.060979234558255956,0.04265907406806946,0.3203822076320648,-3.69500732421875
0.5643355072295256,0.045982204377651215,0.3785092830657959,
0.011383755187715432,0.045808836817741394,0.3686941862106323,-3.6422245502471924
-0.05675229096409559,0.04505782201886177,0.34036844968795776,
-0.05526806037060501,0.04654413461685181,0.3607553541660309,-3.5724079608917236
-0.05255607621308176,0.04680611193180084,0.3235461413860321,
0.5746087670589045,0.039870720356702805,0.30643385648727417,-3.6651248931884766
0.5804545678430483,0.04848668724298477,0.36052072048187256,
0.6477520293869354,0.048300601541996,0.3558564782142639,-3.679506540298462
-0.04087041529805102,0.04239737242460251,0.3368294835090637,
-0.04777107429860913,0.044407498091459274,0.3257041275501251,-3.650495767593384
0.08363676435009199,0.051289152354002,0.3401927351951599,
0.08286988641752925,0.042447395622730255,0.321486234664917,-3.6162502765655518
-0.04563194367640788,0.04596104100346565,0.3217993378639221,
0.5806629595648314,0.0481259748339653,0.32871758937835693,-3.652845859527588
0.08815526742673331,0.048826634883880615,0.336626261472702,
0.02125620369178204,0.043151289224624634,0.3371524214744568,-3.604543924331665
-0.04355541855130872,0.04097369313240051,0.3582209348678589,
-0.04644075582205872,0.04442612826824188,0.31183159351348877,-3.6858010292053223
1.8261003783801841,0.043760333210229874,0.32979702949523926,
0.03552586705337371,0.04687624052166939,0.34870195388793945,-3.6109941005706787
-0.048694161735288476,0.043620187789201736,0.30415451526641846,
0.5728772078331806,0.0429501011967659,0.30673083662986755,-3.607506275177002
-0.04715730245992682,0.04694919288158417,0.33703723549842834,
-0.05437472911980785,0.04374711588025093,0.3317747712135315,-3.7205872535705566
-0.05781118723455628,0.049518465995788574,0.3382906913757324,
-0.057766311059910674,0.04465661197900772,0.36108654737472534,-3.672443389892578
0.0021285112752899016,0.04093514382839203,0.33848071098327637,
-0.06321748980662986,0.04195179417729378,0.31930193305015564,-3.6704158782958984
-0.06546400630666616,0.04308704286813736,0.30551600456237793,
1.246106266975849,0.046892814338207245,0.32198524475097656,-3.7307868003845215
-0.0542465730917605,0.04449472948908806,0.34646886587142944,
1.1824468426773962,0.04244775325059891,0.33660489320755005,-3.7067084312438965
0.5690059326158737,0.04391258955001831,0.33739060163497925,
-0.05926400126853602,0.04748869687318802,0.3256837725639343,-3.647246837615967
0.557102985056277,0.04573427140712738,0.35898295044898987,
0.6275593005012641,0.039424505084753036,0.30327680706977844,-3.6341919898986816
-0.057881212754140175,0.04968801513314247,0.3376215100288391,
-0.06492230191859469,0.045278362929821014,0.35247868299484253,-3.563627243041992
0.5617037002205764,0.044545456767082214,0.3368412256240845,
0.5688134808531441,0.045811496675014496,0.32356762886047363,-3.6920480728149414
-0.053173005545032494,0.040658410638570786,0.30159395933151245,
-0.05622109258572563,0.040773142129182816,0.3098143935203552,-3.634783983230591
-0.06170674042298468,0.048933543264865875,0.3666279911994934,
0.006619786388002161,0.04536810517311096,0.3096655011177063,-3.647411584854126
0.009426627270188066,0.048172950744628906,0.35326114296913147,
0.574198234664867,0.044363945722579956,0.31270891427993774,-3.7222554683685303
0.019983236261651882,0.046244747936725616,0.3180968463420868,
0.6380208180033689,0.047939930111169815,0.3413883447647095,-3.557952880859375
0.023010339436885387,0.04144953191280365,0.30484533309936523,
0.01882148582634637,0.04540923982858658,0.3304159343242645,-3.639202117919922
-0.04158768434641259,0.04628787189722061,0.3037404417991638,
-0.04038904384923091,0.04592834785580635,0.31818410754203796,-3.629606008529663
-0.03720123071845042,0.04692954570055008,0.32554659247398376,
0.6476830927346808,0.04532691091299057,0.32319456338882446,-3.6555824279785156
-0.03181976474037605,0.05246066302061081,0.3673269748687744,
-0.0420083236254441,0.04809899628162384,0.33423304557800293,-3.6446352005004883
-0.03740468189823921,0.045470669865608215,0.3007653057575226,
0.08692612926697885,0.04442131519317627,0.34137850999832153,-3.6414570808410645
0.028128318352218396,0.0448346808552742,0.33268606662750244,
0.029761648285738407,0.04629886895418167,0.31389397382736206,-3.7270946502685547
-0.031122920826502143,0.05303934961557388,0.3417547643184662,
0.58924285634387,0.05032331496477127,0.3705773651599884,-3.6227734088897705
0.03385881691168917,0.048560842871665955,0.326797753572464,
0.026496576028175033,0.047531113028526306,0.3369818925857544,-3.747973680496216
-0.03832836410431114,0.04796202480792999,0.3367728590965271,
0.02233143528865408,0.046822965145111084,0.32597124576568604,-3.6353724002838135
0.5795704501178892,0.051833465695381165,0.34604328870773315,
0.5821987532543784,0.04426714777946472,0.30056655406951904,-3.676525115966797
1.20554843610689,0.04225626587867737,0.3017951250076294,
0.02319182282328903,0.04805890470743179,0.3172130584716797,-3.574375629425049
0.5712458654852053,0.046136144548654556,0.32844650745391846,
-0.04999564357168427,0.05071934312582016,0.33073973655700684,-3.6137518882751465
0.0031802869400823705,0.04410053417086601,0.33204182982444763,
0.5658409191810402,0.050236716866493225,0.3502157926559448,-3.6256260871887207
-0.05259735530219607,0.04549655690789223,0.30451714992523193,
-0.062209298724807155,0.039454713463783264,0.3012154996395111,-3.6298508644104004
-0.06333028225835037,0.03943467140197754,0.32892417907714844,
1.8723651443827989,0.046022579073905945,0.29947900772094727,-3.611668825149536
0.018814618589258335,0.04644995927810669,0.3240625858306885,
0.5625003456647776,0.049256451427936554,0.32040345668792725,-3.681278705596924
-0.05474368197340519,0.05120605602860451,0.34350886940956116,
0.0016754400690124072,0.048150256276130676,0.32475200295448303,-3.6692073345184326
0.5637321495970201,0.046313025057315826,0.3342476487159729,
0.5714390778135181,0.04362650215625763,0.3055824935436249,-3.6799707412719727
-0.05529007107085033,0.055326446890830994,0.3457462191581726,
0.5632675338017548,0.04988385736942291,0.33331048488616943,-3.690319776535034
0.012965230237659508,0.04495599493384361,0.31930041313171387,
0.6952745054239774,0.04986114799976349,0.3636772632598877,-3.6209940910339355
-0.04327788189303812,0.0403413251042366,0.3530525267124176,
0.016213519979401937,0.04908522590994835,0.3165881335735321,-3.649130344390869
0.6436481845304381,0.04644785821437836,0.3129756450653076,
-0.040140432419102576,0.0472366139292717,0.3483072817325592,-3.6274123191833496
-0.04580525334261601,0.04604463279247284,0.34458911418914795,
0.020037951626547264,0.04607134684920311,0.33417463302612305,-3.7233901023864746
-0.04061624173375457,0.039209820330142975,0.30165523290634155,
-0.03757413641222658,0.046760257333517075,0.32093238830566406,-3.6544768810272217
0.15418147242619512,0.04001814126968384,0.3184798061847687,
-0.03744226712449236,0.04627012461423874,0.33895212411880493,-3.6308419704437256
1.2097553369145668,0.04714448004961014,0.33075693249702454,
0.03406546100834165,0.04616311565041542,0.33896583318710327,-3.6260509490966797
0.5831794812774214,0.04462967813014984,0.34673207998275757,
0.02491344160435349,0.042366545647382736,0.32114648818969727,-3.770188331604004
-0.0465438075086345,0.04298068583011627,0.3216768503189087,
-0.05044307151333234,0.04591429978609085,0.297681599855423,-3.6329615116119385
0.5719842558375263,0.044096387922763824,0.2949982285499573,
-0.04686278396394825,0.04255295917391777,0.31996965408325195,-3.6226298809051514
-0.05377661392797292,0.04332336038351059,0.3285251557826996,
0.007631637395037465,0.046007074415683746,0.3263469338417053,-3.5183444023132324
0.5695495619164753,0.04367155581712723,0.32118290662765503,
1.1934560786960295,0.04507109150290489,0.3274874687194824,-3.6776280403137207
-0.04899383478354214,0.044089823961257935,0.3696046471595764,
-0.06489102598858731,0.043888360261917114,0.38596677780151367,-3.6341118812561035
0.5586125011513835,0.03828353434801102,0.3380626142024994,
-0.06185991061917066,0.0457630455493927,0.38303226232528687,-3.761396884918213
-0.06829633901573143,0.04163621738553047,0.3737744688987732,
0.5557744544420316,0.04949035868048668,0.36342859268188477,-3.7250778675079346
-0.0011489563153181392,0.04220889136195183,0.3992388844490051,
1.180347468559244,0.0458403080701828,0.36446183919906616,-3.7062385082244873
-0.054312133739296345,0.04383460804820061,0.37667468190193176,
-0.06608904277057956,0.04457113891839981,0.3764125108718872,-3.7289795875549316
0.5604476502830785,0.04560361057519913,0.35474681854248047,
-0.05691645325502434,0.04054415971040726,0.3631853461265564,-3.57682466506958
-0.0055180417812391025,0.04091951623558998,0.3745799958705902,
-0.06782297956768932,0.038160741329193115,0.3471742272377014,-3.6512398719787598
-0.0646847989901623,0.04443371668457985,0.37000566720962524,
0.6255890693584845,0.04162702336907387,0.3301094174385071,-3.626030445098877
0.010088735586960065,0.04630212485790253,0.337346613407135,
0.6308176228753856,0.045948781073093414,0.36793869733810425,-3.6999943256378174
0.5788731300946819,0.04676187038421631,0.35483452677726746,
-0.04678335045906859,0.045134566724300385,0.3822948932647705,-3.6029367446899414
-0.05564065824929322,0.044239141047000885,0.3275143504142761,
-0.05172426835685842,0.04263346642255783,0.3077504634857178,-3.740654945373535
0.012561320449709222,0.046003878116607666,0.3333701491355896,
0.08363846715663037,0.04697233438491821,0.36019229888916016,-3.6810410022735596
0.022083845837275542,0.050065621733665466,0.32920292019844055,
-0.035530255910249275,0.049829285591840744,0.3770972490310669,-3.6436827182769775
-0.029111686671891672,0.04224619269371033,0.36842596530914307,
0.1583446693382292,0.03988003730773926,0.2968100905418396,-3.7426326274871826
-0.029383658661441523,0.045914825052022934,0.311568021774292,
-0.03133983230980374,0.045695871114730835,0.34395360946655273,-3.7423911094665527
-0.033538934015280956,0.03722190856933594,0.31437450647354126,
0.02867215232068533,0.03460066765546799,0.29885223507881165,-3.671403408050537
-0.036057985622597905,0.04286298155784607,0.35785233974456787,
0.5863836603368574,0.04658923298120499,0.34570926427841187,-3.7076432704925537
-0.03383879773130799,0.03949052095413208,0.3102492690086365,
0.5825054776474947,0.04162529855966568,0.31723934412002563,-3.6185238361358643
0.02214330620273685,0.04204932600259781,0.321685791015625,
0.5777512022161333,0.04313649609684944,0.3502887189388275,-3.6653385162353516
0.01971923880200706,0.04694436490535736,0.3367123007774353,
0.6360152211327299,0.04301939159631729,0.32874423265457153,-3.620859146118164
-0.049179755093491595,0.04710680991411209,0.32520294189453125,
1.1888294894674378,0.047854602336883545,0.33039623498916626,-3.7087883949279785
0.013370988449741446,0.0453767292201519,0.35808151960372925,
1.1860635214406074,0.0401945561170578,0.3265592157840729,-3.6662890911102295
0.01454494927078211,0.044461414217948914,0.343860924243927,
-0.06248281125784725,0.04488348215818405,0.3243582844734192,-3.6696996688842773
0.5627385550046803,0.04275068640708923,0.3235819935798645,
1.258552778191825,0.04338549077510834,0.32922497391700745,-3.647944688796997
-0.0473813452253887,0.04148809611797333,0.2989736795425415,
-0.061716152857895876,0.048830799758434296,0.33431798219680786,-3.7254741191864014
0.0038654607151643525,0.05251670628786087,0.34280678629875183,
-0.05743175257546483,0.045248325914144516,0.34072747826576233,-3.669260025024414
0.6299648660902246,0.047015480697155,0.3224806785583496,
-0.050598319823818565,0.04092264175415039,0.3386073112487793,-3.721156120300293
0.008041047885743374,0.04389619082212448,0.33691632747650146,
0.571035180734699,0.045495353639125824,0.31263870000839233,-3.5827879905700684
0.6436461408685829,0.04312655329704285,0.3046743869781494,
-0.046338595633127075,0.04385793209075928,0.32584452629089355,-3.723850727081299
0.5700273007745749,0.042237717658281326,0.3328498601913452,
-0.045759587601111845,0.037569522857666016,0.3116588890552521,-3.6787922382354736
0.006351155105114241,0.049498602747917175,0.35568273067474365,
0.009486650256370903,0.04595579206943512,0.3677729070186615,-3.668710231781006
0.007531438280159106,0.051617830991744995,0.33476001024246216,
-0.05611573911043585,0.038905106484889984,0.32276451587677,-3.678835868835449
1.1917633412485635,0.04406698793172836,0.3254925608634949,
-0.044054368842755556,0.044638585299253464,0.3573489785194397,-3.6177260875701904
0.5699937356766696,0.0472382977604866,0.3346269726753235,
-0.04632885324995985,0.050286829471588135,0.32950514554977417,-3.6113202571868896
0.13936548091329953,0.043445486575365067,0.3278214633464813,
-0.04785860746979831,0.047259945422410965,0.343451589345932,-3.599580764770508
0.014613893040350961,0.04803023487329483,0.3462507724761963,
-0.05446573218609322,0.0456734374165535,0.30824369192123413,-3.6756763458251953
-0.05463615611865791,0.0433817096054554,0.3140655755996704,
0.5728647354379182,0.050989121198654175,0.3547554016113281,-3.5669174194335938
0.5800437853874252,0.04154466465115547,0.3063840866088867,
0.6400340975681772,0.05016229674220085,0.3454941511154175,-3.6774463653564453
0.6412191695721495,0.04710947722196579,0.3443615138530731,
-0.04611284843401871,0.04488000273704529,0.32572147250175476,-3.675905704498291
-0.05103755144854515,0.04164627194404602,0.3145427703857422,
0.6337285389271364,0.0506453812122345,0.3431922197341919,-3.6294047832489014
0.5750142926783843,0.044954266399145126,0.3356812000274658,
-0.052064335303955815,0.039006151258945465,0.31315964460372925,-3.6573424339294434
0.5643808350101641,0.043236035853624344,0.32655346393585205,
-0.05498413844568807,0.04715763032436371,0.34178751707077026,-3.6079185009002686
-0.06333540707607273,0.04614458978176117,0.3606864809989929,
0.5606838435375562,0.041315410286188126,0.34693092107772827,-3.636471748352051
-0.05493583475203881,0.045536499470472336,0.3254954218864441,
-0.06405671417643274,0.04445788264274597,0.31395992636680603,-3.694828510284424
-0.05971973063129872,0.04507772997021675,0.3671191334724426,
0.6900458635520994,0.03957708925008774,0.2981105446815491,-3.624002456665039
-0.053727002939918306,0.04330570995807648,0.3319173753261566,
-0.0655617951585894,0.04442818462848663,0.3303675055503845,-3.6300883293151855
0.5586411082056952,0.041146084666252136,0.3351786434650421,
0.6231228452440775,0.04430968686938286,0.31529349088668823,-3.7320775985717773
-0.06116635224600288,0.04269310086965561,0.3223152160644531,
-0.06660270586156597,0.0476093515753746,0.3124274015426636,-3.736301898956299
0.5597834319086795,0.04613570496439934,0.3577481508255005,
-0.054895141746545625,0.04762433469295502,0.34245818853378296,-3.6303677558898926
0.6303334106602934,0.04243587702512741,0.3059879541397095,
0.07717340826010338,0.04743055999279022,0.33431798219680786,-3.6092159748077393
-0.04940166680456433,0.04333172366023064,0.3159799575805664,
-0.04748706492376414,0.04496588930487633,0.3461057245731354,-3.694448947906494
-0.04614919566678033,0.0450851246714592,0.36275961995124817,
0.08052579906126761,0.04326016455888748,0.3010733127593994,-3.593036651611328
-0.04309474440536225,0.05262450873851776,0.3508317768573761,
-0.042423891743659285,0.042125120759010315,0.2992074489593506,-3.716979503631592
-0.043969522936442955,0.04299381375312805,0.3630416691303253,
0.08570413456979756,0.04611636698246002,0.31714099645614624,-3.572476387023926
-0.047714761721408955,0.050209201872348785,0.3545053005218506,
1.2601536404102947,0.04423997551202774,0.31147146224975586,-3.622234344482422
-0.034510376099757004,0.04484328255057335,0.33724498748779297,
0.016909740375487415,0.04924401640892029,0.34321272373199463,-3.7603631019592285
0.01766195310249377,0.04154038429260254,0.30928513407707214,
-0.043604906224940995,0.04644592106342316,0.3734096884727478,-3.662416458129883
0.5814161907731089,0.04263876751065254,0.337280809879303,
0.6471915967080389,0.0432017520070076,0.33537089824676514,-3.572176933288574
0.023840828676351317,0.04118691384792328,0.33921343088150024,
-0.044714838173152485,0.04279832914471626,0.3274605870246887,-3.704813003540039
1.2711764804743217,0.04784132167696953,0.33059263229370117,
0.03385751714280413,0.041461482644081116,0.3095167279243469,-3.725492000579834
-0.049570956933806296,0.0413229800760746,0.3341316878795624,
1.1958079721356278,0.042936332523822784,0.334796279668808,-3.7139344215393066
-0.04205822500664895,0.04636146128177643,0.36430105566978455,
0.008618987709662983,0.048253197222948074,0.3604879677295685,-3.624027729034424
-0.054994509536988624,0.04420505464076996,0.33245450258255005,
0.5680085812023178,0.04246986657381058,0.341350257396698,-3.6568493843078613
0.573923120700285,0.043016016483306885,0.37468472123146057,
0.5735642373438591,0.04669380187988281,0.3607615828514099,-3.7029483318328857
0.009578703512785343,0.042232464998960495,0.32169294357299805,
-0.05922305468686797,0.037047505378723145,0.35888737440109253,-3.6162595748901367
0.004478946786842471,0.048944566398859024,0.32692021131515503,
0.630377965339982,0.042010314762592316,0.3268030881881714,-3.6410880088806152
-0.05158711226500885,0.043262843042612076,0.33804816007614136,
1.1876222856384366,0.03819521516561508,0.3254896402359009,-3.6885757446289062
-0.04883068995257822,0.047974757850170135,0.3801678419113159,
-0.06671907128195548,0.043657902628183365,0.3504891097545624,-3.7451071739196777
-0.06735344905922483,0.041401587426662445,0.3422281742095947,
-0.06873296940645313,0.04241909086704254,0.3226139545440674,-3.671947717666626
1.8689338782612244,0.04863990843296051,0.33163660764694214,
-0.04794461515779815,0.04158112406730652,0.33338457345962524,-3.595684051513672
-0.06772632845711367,0.045193836092948914,0.34756991267204285,
-0.06519738387675775,0.0459807924926281,0.37319833040237427,-3.6326985359191895
-0.06468849446354824,0.04484819620847702,0.35620439052581787,
0.5639563023340606,0.044011615216732025,0.32765287160873413,-3.6713266372680664
0.0762490439575822,0.040767863392829895,0.33269232511520386,
-0.056872772700818,0.03952917456626892,0.33326125144958496,-3.7262985706329346
0.012755250021281105,0.04447994381189346,0.33298155665397644,
