reward,encoder_loss,critic_loss,actor_loss
0.0625,0.03329989314079285,0.1812327653169632,-5.890489101409912
0.625,0.03223004192113876,0.1544349491596222,
0.0,0.03306732326745987,0.17115652561187744,-5.916597366333008
-0.004509280602017061,0.03394617885351181,0.17578670382499695,
-0.0019891110105404518,0.0325346440076828,0.16637387871742249,-5.8488335609436035
0.0625,0.038986362516880035,0.1923564374446869,
0.0,0.0333724282681942,0.17881041765213013,-5.839705944061279
-0.005933577025374497,0.03333531320095062,0.16690929234027863,
-0.01174225588333534,0.03455687686800957,0.1686263382434845,-5.83139705657959
-0.006904990072625611,0.036367885768413544,0.18400445580482483,
1.309013384350263,0.03512858599424362,0.18399456143379211,-5.928282260894775
-0.0017534649740430044,0.03310668468475342,0.16390076279640198,
1.3032825460612847,0.0401877723634243,0.21068590879440308,-5.837334632873535
1.2410883652767186,0.034266695380210876,0.18234507739543915,
-0.01232840186845192,0.035245105624198914,0.17600145936012268,-5.896572589874268
0.6133054620036839,0.037955328822135925,0.2002289891242981,
-0.010968589151343763,0.03583989292383194,0.1781032830476761,-5.828925132751465
0.6094939900343898,0.03240083158016205,0.1651025414466858,
-0.014336139607651817,0.033049531280994415,0.18165092170238495,-5.820712566375732
-0.019934399846905194,0.03872714936733246,0.1918584406375885,
-0.026132397243626516,0.03194556385278702,0.17641796171665192,-5.882049083709717
0.10485769015481719,0.03649793937802315,0.18712171912193298,
-0.01755544113845971,0.035566702485084534,0.2068656086921692,-5.914714813232422
0.04357250705124172,0.03993791341781616,0.2373204529285431,
-0.013952504050162838,0.0360821969807148,0.18751618266105652,-5.917394638061523
-0.009803684625149467,0.03424031659960747,0.18927983939647675,
0.12009162869326365,0.034952785819768906,0.19803939759731293,-5.960114479064941
0.059499905989299426,0.033859506249427795,0.20267051458358765,
-0.0023135029862848744,0.033806972205638885,0.198208749294281,-5.934228897094727
-0.001668179297243386,0.03893165662884712,0.20228299498558044,
0.054120847915340435,0.03734319657087326,0.22422507405281067,-5.88173770904541
0.6170584690717131,0.03651204705238342,0.21925486624240875,
-0.007873690929436334,0.043385252356529236,0.22047337889671326,-5.917143821716309
-0.012065710705860554,0.0415491908788681,0.19676047563552856,
0.6143487540306665,0.033842604607343674,0.20969843864440918,-5.9193434715271
1.2356936918762886,0.03142255172133446,0.18066424131393433,
-0.01751048353594228,0.03649963065981865,0.1835983395576477,-5.922060012817383
-0.022852683748035497,0.04174980893731117,0.209368497133255,
0.6621625962523889,0.03621019423007965,0.1829323172569275,-5.911982536315918
0.6038904678179959,0.034169308841228485,0.18566328287124634,
0.6077776016025386,0.03433019667863846,0.19467929005622864,-5.888576030731201
0.04810802415062398,0.04175568372011185,0.1817529946565628,
-0.018223461092637897,0.038063280284404755,0.19202326238155365,-5.993305206298828
-0.013489718560488664,0.03315696865320206,0.17422467470169067,
0.6688025405043365,0.042261525988578796,0.17082983255386353,-5.987626075744629
0.17495576037862676,0.038318660110235214,0.16637584567070007,
-0.012620513248315783,0.04266335815191269,0.18676847219467163,-5.9307074546813965
-0.011115881317258169,0.034930117428302765,0.1753707230091095,
-0.009486013445534337,0.03536418825387955,0.19512683153152466,-5.870837688446045
-0.007955116476462225,0.04334907606244087,0.20397843420505524,
-0.006496217647306356,0.03748498857021332,0.17074716091156006,-5.9298095703125
-0.005149623322646208,0.031026829034090042,0.1827380359172821,
-0.004028057768794723,0.036508262157440186,0.1806545853614807,-5.921197414398193
0.06023832636721421,0.03910629451274872,0.1986553966999054,
0.0625,0.04377458244562149,0.21236613392829895,-5.930505752563477
0.625,0.03283526003360748,0.16570410132408142,
0.0,0.03217533975839615,0.16172373294830322,-5.897021293640137
-0.005277823701070765,0.03237076848745346,0.18913090229034424,
0.6200782455781007,0.0360838882625103,0.16674265265464783,-5.893230438232422
0.6163399530432369,0.0364125594496727,0.1903582662343979,
0.6149830117141483,0.03363386541604996,0.1793227195739746,-5.992446422576904
0.05137556513474277,0.038190506398677826,0.17646068334579468,
-0.017419944348801404,0.037369176745414734,0.18086472153663635,-5.909464359283447
0.04572005677457666,0.036277949810028076,0.195512592792511,
0.6104804770970867,0.03319836035370827,0.1824127733707428,-5.8902506828308105
0.6756073745323222,0.03950019180774689,0.20568883419036865,
0.6633449442951462,0.03584804758429527,0.17800861597061157,-5.890419960021973
-0.02608431973592309,0.03377696871757507,0.18632155656814575,
0.596296852423602,0.03310544043779373,0.19090479612350464,-5.927577018737793
0.6636681544655346,0.031245578080415726,0.1782785952091217,
0.036966499927502366,0.03474127873778343,0.18329568207263947,-5.862830638885498
-0.022378348929419097,0.031507544219493866,0.183302640914917,
-0.02799894184581845,0.034856975078582764,0.20747093856334686,-5.904815196990967
-0.023593232078768456,0.035572540014982224,0.17930728197097778,
0.04329818730735101,0.031266503036022186,0.15833505988121033,-5.861232757568359
-0.01772465263577937,0.03474942222237587,0.1750539094209671,
-0.01664681141304239,0.038598209619522095,0.2037981152534485,-5.9350385665893555
-0.014892261356576076,0.03448222950100899,0.1842833161354065,
0.6760520985683712,0.03836837410926819,0.19399705529212952,-5.871522903442383
0.054545654970985284,0.03234121948480606,0.1871185004711151,
0.05072087060140297,0.03346371650695801,0.1899225264787674,-5.935331344604492
-0.01699626097830917,0.03400174528360367,0.20923343300819397,
-0.014524493545171067,0.03460424393415451,0.17671313881874084,-5.947934150695801
0.6770721442710315,0.03103778511285782,0.15408828854560852,
-0.009055966417206691,0.03227199614048004,0.15414628386497498,-5.875587463378906
0.05626785369618481,0.03125908225774765,0.17739979922771454,
-0.005619044633869823,0.03326757624745369,0.20891427993774414,-5.870220184326172
0.059553154667382695,0.03146830573678017,0.18992532789707184,
-0.002603007283277268,0.036808427423238754,0.18800002336502075,-5.914053440093994
-0.0020859630696169213,0.031800173223018646,0.1663074642419815,
0.0625,0.031403396278619766,0.19661884009838104,-5.954328536987305
-0.006570793193672736,0.028639113530516624,0.16061025857925415,
0.6196546735502452,0.03143655136227608,0.17638999223709106,-5.940054893493652
1.2463586103340858,0.033090539276599884,0.18970981240272522,
-0.0020900631968065954,0.03306185081601143,0.17491167783737183,-5.926357746124268
-0.00635041822968843,0.0349513478577137,0.16555479168891907,
0.056990420894854205,0.033658746629953384,0.18304966390132904,-5.875212669372559
0.6198378609355689,0.030277065932750702,0.1706780344247818,
-0.004728626419136325,0.03171220421791077,0.1758744716644287,-5.9346699714660645
0.6149824772091868,0.03414571285247803,0.18381854891777039,
-0.01530808117031254,0.03267486393451691,0.17059732973575592,-5.876392841339111
1.2318736707097044,0.03509742394089699,0.1826428771018982,
-0.01479605478028365,0.03163104131817818,0.15632601082324982,-5.883038520812988
0.043519759890183925,0.029678301885724068,0.17642560601234436,
0.6744056772835088,0.030011480674147606,0.17141827940940857,-5.899672508239746
0.6150852501410309,0.03379560634493828,0.18624189496040344,
0.05534505299785987,0.03382803499698639,0.1759466975927353,-5.960598468780518
-0.0112588128901021,0.033651553094387054,0.1592237651348114,
0.054201897963481314,0.035220980644226074,0.20534540712833405,-5.937131881713867
-0.0076576915681616075,0.03383448347449303,0.18311262130737305,
0.618226270769981,0.034824810922145844,0.1635214388370514,-5.964001655578613
0.6190970932241343,0.03915148228406906,0.199417382478714,
0.054939450824026535,0.03294749557971954,0.17161062359809875,-5.8207597732543945
-0.01883620023229352,0.03906843066215515,0.19428178668022156,
-0.015342141878047841,0.03771781548857689,0.19781988859176636,-5.862420082092285
-0.012465293547207986,0.03156463801860809,0.1684783399105072,
0.0535915904887454,0.036869458854198456,0.18201753497123718,-5.840928554534912
0.05474529053904524,0.029888411983847618,0.1737765669822693,
-0.013625471998756017,0.0308927483856678,0.16295850276947021,-5.957496643066406
0.6117151055354846,0.03193054348230362,0.16851653158664703,
0.6119791482712259,0.03332306072115898,0.18401318788528442,-5.958403587341309
0.05344811839916555,0.037522222846746445,0.1785500943660736,
-0.019784290588579584,0.0375857949256897,0.17837126553058624,-5.911260604858398
-0.02135208310688722,0.03453652560710907,0.17229843139648438,
0.6096127944573696,0.031034328043460846,0.16214585304260254,-5.921450614929199
0.10655699108501585,0.03254755213856697,0.1530461311340332,
-0.013562898833692157,0.03051372617483139,0.182244211435318,-5.808630466461182
0.6782430182897308,0.02927537076175213,0.16216835379600525,
0.05712140922817614,0.03666231781244278,0.18642181158065796,-5.947965145111084
0.683393145044822,0.03293415904045105,0.17619429528713226,
0.620944736668796,0.03484004735946655,0.14560545980930328,-5.939548492431641
0.6153063772975662,0.035563915967941284,0.17946958541870117,
-0.016446669610692796,0.03150443360209465,0.19780105352401733,-5.928769111633301
-0.01553044158167494,0.03422413021326065,0.16633248329162598,
-0.014673894977119862,0.031379327178001404,0.1751517802476883,-5.935523509979248
-0.013833473394389072,0.03740168735384941,0.1903339922428131,
-0.012913346738705467,0.027818873524665833,0.16976267099380493,-5.832513809204102
-0.011852638003962964,0.031400345265865326,0.1831318736076355,
0.05280616927856829,0.030245710164308548,0.16819952428340912,-6.028125762939453
0.6157038119016834,0.03668500483036041,0.18861253559589386,
-0.008845029928589683,0.033392179757356644,0.18633301556110382,-5.835154056549072
0.6169188816851526,0.041004911065101624,0.20955002307891846,
-0.017843849766957052,0.034919172525405884,0.18006254732608795,-6.001068592071533
-0.020314532864037758,0.03541884571313858,0.19145826995372772,
0.6070443496503175,0.0347801148891449,0.18723168969154358,-5.876874923706055
-0.015523166798471058,0.04039260745048523,0.17960739135742188,
-0.013228198185369081,0.03338635712862015,0.18382084369659424,-6.006826877593994
0.7359922007323213,0.03759932890534401,0.2588016092777252,
-0.0101751481951032,0.037531398236751556,0.24296851456165314,-6.03591251373291
-0.012073222324883741,0.03563728183507919,0.2258448600769043,
0.6784060465452898,0.03749427944421768,0.24674595892429352,-5.95194149017334
0.04854610299670629,0.03777548670768738,0.23329535126686096,
0.6732601404048586,0.036911629140377045,0.23190200328826904,-6.014897346496582
-0.0117485714066188,0.03583002835512161,0.24802717566490173,
-0.00953964465670162,0.02971055917441845,0.23389336466789246,-5.970056533813477
0.055135526529627804,0.03916822001338005,0.2285729944705963,
1.2434947861496741,0.036285318434238434,0.24423229694366455,-5.8982415199279785
-0.0056446088676307075,0.0375116728246212,0.23425404727458954,
0.047401590725901055,0.037693608552217484,0.22789350152015686,-5.896544456481934
-0.014049287657232172,0.0296628475189209,0.1943897306919098,
-0.020132630762673184,0.0339156910777092,0.2246781587600708,-5.931520462036133
0.0483715261466101,0.0388486385345459,0.2234877049922943,
0.6142390585953541,0.0370447114109993,0.2219221293926239,-5.919231414794922
0.6171562049497723,0.03171306848526001,0.19910065829753876,
0.05659989833460375,0.03065093234181404,0.21996057033538818,-5.908163070678711
-0.01179401242136497,0.036167263984680176,0.21105080842971802,
0.055368177126175894,0.032263562083244324,0.20922785997390747,-6.017622947692871
-0.00436874885674096,0.03431114926934242,0.19758526980876923,
0.685264196290736,0.03956426680088043,0.2093927413225174,-5.8853583335876465
0.05442897089324228,0.036182187497615814,0.20064328610897064,
-0.005532232117793568,0.03411637991666794,0.20403099060058594,-5.957427501678467
-0.0035169931235054346,0.035833485424518585,0.18166637420654297,
-0.001878572655285437,0.03476840257644653,0.20539940893650055,-5.951672554016113
0.0625,0.03557037562131882,0.19237272441387177,
0.625,0.03290785476565361,0.20926597714424133,-5.901451110839844
0.0,0.03817795217037201,0.19526028633117676,
0.625,0.03734489157795906,0.18779364228248596,-6.027855396270752
0.0,0.03320407122373581,0.1820041835308075,
0.0,0.03606976196169853,0.19964954257011414,-5.945638179779053
0.625,0.03447633236646652,0.1810433566570282,
0.0,0.03345329686999321,0.17392969131469727,-5.9788737297058105
-0.005569989693514397,0.03576010465621948,0.19429467618465424,
-0.005442260903594304,0.03669412434101105,0.20216065645217896,-5.971977233886719
1.244651955432432,0.03043305315077305,0.18369801342487335,
-0.005169442500177415,0.03404924273490906,0.1988801658153534,-6.034946918487549
-0.010624667883834498,0.03456084057688713,0.2243308573961258,
-0.025258808893844305,0.03768642991781235,0.21187973022460938,-5.883792877197266
0.5964667026979935,0.040026597678661346,0.20696282386779785,
-0.024740080211746646,0.034323278814554214,0.20938150584697723,-5.953225135803223
-0.02151086840378289,0.03707699477672577,0.2150181382894516,
-0.01927673571314408,0.0359770767390728,0.18663132190704346,-6.000499725341797
-0.015548616293942202,0.03806683048605919,0.20713821053504944,
0.6759397505231386,0.04058922082185745,0.2096264511346817,-5.962461471557617
-0.008833631152240003,0.03469441831111908,0.19358566403388977,
0.1765142465689224,0.04326819255948067,0.2096368968486786,-5.968429088592529
-0.010551316262768548,0.03315456211566925,0.1865372657775879,
-0.015436849105555758,0.03441392630338669,0.16758868098258972,-5.885400772094727
0.6130928564611745,0.03926389291882515,0.214453786611557,
-0.009197208000628227,0.030035220086574554,0.21774612367153168,-5.902557849884033
0.039164341874240616,0.03244079649448395,0.19723673164844513,
-0.027083306592192245,0.03558313846588135,0.2016696333885193,-5.906558513641357
0.038559335992309283,0.035951633006334305,0.21396124362945557,
-0.021338769053597485,0.033380843698978424,0.22458699345588684,-6.004645347595215
-0.024506412757368812,0.03620994836091995,0.20833513140678406,
-0.01991195755256798,0.03343770280480385,0.2093118578195572,-5.909493923187256
-0.020180858732622632,0.03075297176837921,0.19051197171211243,
0.049062433658618745,0.03140321746468544,0.20354147255420685,-5.961855888366699
0.11402927035079753,0.03679245710372925,0.20999057590961456,
0.05432807592851083,0.03414114937186241,0.18714506924152374,-5.912517547607422
0.05594222774923956,0.03536183759570122,0.18611906468868256,
0.6188227462383796,0.03561568260192871,0.1898266077041626,-5.91347599029541
0.05894431388330563,0.03815218061208725,0.17892363667488098,
-0.00326789830591855,0.031188126653432846,0.20559126138687134,-5.906824111938477
-0.002903858443661739,0.037901654839515686,0.19704243540763855,
-0.002477472118342241,0.031131217256188393,0.18885909020900726,-5.907835006713867
0.6230989702996292,0.02949126437306404,0.1845472753047943,
0.6875,0.03199414908885956,0.19233408570289612,-6.023035049438477
0.6140799106590279,0.034200869500637054,0.18351423740386963,
-0.008229093145005669,0.038173504173755646,0.20412878692150116,-5.966446399688721
-0.012517867136573466,0.03046923130750656,0.18372966349124908,
0.05170528761310404,0.035187117755413055,0.17856109142303467,-6.023816108703613
-0.010443703153395578,0.03380411118268967,0.18970449268817902,
1.2398237906613625,0.03537392616271973,0.20615254342556,-5.9161272048950195
-0.009903525168681034,0.032480623573064804,0.18450051546096802,
-0.021031616113997835,0.03173396736383438,0.18863922357559204,-5.912866592407227
-0.020014950115759652,0.03357985243201256,0.18753162026405334,
-0.019008555373591404,0.03435219079256058,0.17863920331001282,-5.964179039001465
-0.01811528581625701,0.033750712871551514,0.19361910223960876,
0.6077828059584406,0.032839685678482056,0.16859814524650574,-5.919376373291016
0.04805063323096643,0.02940608561038971,0.1786845326423645,
1.861030968584815,0.03352610766887665,0.1768505573272705,-5.873705863952637
-0.01338690783203816,0.03062872588634491,0.17730945348739624,
-0.027701898785598908,0.0338907428085804,0.1828124225139618,-5.929113388061523
0.598784243851305,0.03061024099588394,0.17424556612968445,
-0.024479552849046807,0.029639121145009995,0.1784752607345581,-6.0186920166015625
-0.030134367286074326,0.030804965645074844,0.19678345322608948,
0.036506771602999546,0.03354240581393242,0.21782255172729492,-5.985271453857422
0.6011310990699276,0.03181732818484306,0.20311063528060913,
-0.021760654890783722,0.026694070547819138,0.17980879545211792,-5.9391584396362305
0.0383314276769535,0.03799613565206528,0.20515504479408264,
0.03664610484364429,0.036524344235658646,0.18419286608695984,-5.949607849121094
-0.023611876666570733,0.031735859811306,0.2039274424314499,
-0.0222397220975401,0.0323433056473732,0.20338158309459686,-5.937738418579102
-0.019794841310112558,0.03706229105591774,0.18177703022956848,
-0.02280469679435659,0.036433495581150055,0.21015894412994385,-5.838544845581055
0.606675473712696,0.03983783721923828,0.19458213448524475,
0.04830078695529329,0.04201792925596237,0.20316019654273987,-5.93333625793457
0.05283799950288773,0.03431641310453415,0.2014104425907135,
0.05684434109843454,0.0339435413479805,0.17517676949501038,-6.04295015335083
0.7479262306793252,0.03618072718381882,0.21836347877979279,
-0.0015408717117456094,0.042282551527023315,0.18483226001262665,-5.942514419555664
0.05537109440431286,0.029980493709445,0.19575825333595276,
0.6181361809893231,0.03222525492310524,0.15909868478775024,-5.871655464172363
-0.006560830390912729,0.036237478256225586,0.20579597353935242,
-0.01477157706961554,0.03849290311336517,0.2045615017414093,-5.981938362121582
-0.014816353069761954,0.038606658577919006,0.19611816108226776,
1.2365284968032952,0.03316900506615639,0.19794350862503052,-5.899233818054199
-0.011617669037326334,0.03358049690723419,0.21075400710105896,
-0.009809736246410924,0.03321514651179314,0.2036777138710022,-5.955386161804199
-0.008124149392932182,0.033798810094594955,0.18844178318977356,
-0.006542584400756679,0.03199452906847,0.1814204454421997,-5.9174394607543945
0.05864152027455096,0.04635383188724518,0.2211519181728363,
0.615065053019453,0.035516463220119476,0.17791080474853516,-6.027421474456787
-0.006962755644875418,0.03858776018023491,0.198878675699234,
-0.0046333308538896185,0.03747846558690071,0.1908794343471527,-5.942033767700195
0.6853261494032675,0.03262122720479965,0.180317685008049,
0.0625,0.03751473128795624,0.1922387182712555,-5.94865083694458
0.625,0.03830146789550781,0.21959719061851501,
0.0,0.03450616076588631,0.191382497549057,-5.895959854125977
-0.004296547221151397,0.033420123159885406,0.1932975947856903,
-0.004972347585029124,0.03287772089242935,0.17463943362236023,-5.959306716918945
0.05877255837089524,0.03403971716761589,0.17351098358631134,
0.6205579278062541,0.03677685558795929,0.26331663131713867,-5.840514183044434
-0.005214085886147694,0.03716883808374405,0.20573315024375916,
-0.012033519546384708,0.030255179852247238,0.18580302596092224,-5.940835952758789
0.6126604018278775,0.032490916550159454,0.21766552329063416,
0.6125465991777177,0.03618745878338814,0.20528297126293182,-5.835686683654785
-0.01752763086243128,0.03181993588805199,0.22611594200134277,
-0.02091103266780575,0.03241001442074776,0.23477347195148468,-5.868969917297363
-0.017318376675781184,0.036491528153419495,0.22497683763504028,
0.04845934123226513,0.03479413315653801,0.18755175173282623,-5.89530611038208
-0.012179546966627623,0.030948197469115257,0.19921927154064178,
0.6045962291232058,0.030820272862911224,0.22457964718341827,-5.826766014099121
-0.018382019718711597,0.03344517946243286,0.23281173408031464,
0.1126200993590926,0.028776679188013077,0.19517241418361664,-5.898500442504883
-0.010664392581705179,0.03469400107860565,0.19849400222301483,
-0.008923271739995433,0.034494154155254364,0.2121160328388214,-5.9026947021484375
0.617685182640977,0.037885963916778564,0.2077292501926422,
-0.015048927298081452,0.03596673905849457,0.1871512234210968,-5.919155120849609
-0.02619392942904595,0.04153086245059967,0.21983712911605835,
0.04039349786810247,0.03225603699684143,0.1764826774597168,-5.938393592834473
0.04425976179830042,0.03585906699299812,0.21066632866859436,
-0.016275209617501292,0.03125576302409172,0.18450118601322174,-5.911865711212158
-0.014373036309034436,0.031113017350435257,0.18956170976161957,
-0.019391439063367388,0.03486625850200653,0.20935815572738647,-5.924820899963379
-0.014993880296519723,0.03513984754681587,0.18307563662528992,
-0.02160250351687938,0.031211553141474724,0.1708645224571228,-5.905130863189697
0.10532911701342171,0.029745379462838173,0.17846018075942993,
0.6095384316557215,0.03153841570019722,0.19368332624435425,-5.798141002655029
0.050523137850609925,0.030959324911236763,0.18798407912254333,
0.7288985213358681,0.0369698740541935,0.19014889001846313,-5.853121757507324
-0.019404391929764894,0.04046066477894783,0.1979389786720276,
0.6088058125737438,0.027489949017763138,0.16889818012714386,-5.944197654724121
-0.013386489324074059,0.030248194932937622,0.18490919470787048,
0.109988409231801,0.031004834920167923,0.19396455585956573,-5.91834831237793
-0.013720992712201622,0.02917151153087616,0.17116190493106842,
-0.012537190852519987,0.03192921727895737,0.1888471245765686,-5.8866682052612305
0.6135696499038663,0.030658341944217682,0.19147710502147675,
-0.010397489611004639,0.027205783873796463,0.16226351261138916,-5.914371013641357
0.05457584656184053,0.03027300536632538,0.19173279404640198,
-0.007227546911539741,0.028280258178710938,0.1715291291475296,-5.948771953582764
-0.012752002492798247,0.03168375417590141,0.1680363118648529,
0.6159239494230182,0.03250738978385925,0.19873329997062683,-5.918244361877441
0.05825857550278107,0.031108226627111435,0.1805354356765747,
0.056197816396518836,0.034031014889478683,0.17983508110046387,-5.897229194641113
0.6192023618866865,0.03556707501411438,0.18478147685527802,
0.6198415309277094,0.03019626811146736,0.1658625453710556,-5.898658275604248
0.05902938217168633,0.034331656992435455,0.1668689250946045,
-0.007932413899139585,0.0343831405043602,0.1780896931886673,-5.964478969573975
-0.007397166064524296,0.033061638474464417,0.17411106824874878,
-0.006660411385794289,0.030946554616093636,0.17254546284675598,-5.948579788208008
-0.005771535831526788,0.03574547916650772,0.17205074429512024,
1.245383186938076,0.03417748957872391,0.1863275021314621,-5.945452690124512
0.06029649668832688,0.03314791992306709,0.16135559976100922,
1.3085068098452464,0.029634570702910423,0.18378198146820068,-5.938709259033203
-0.003838018041883207,0.03253790736198425,0.17966066300868988,
-0.016942073542260815,0.03287890926003456,0.20922598242759705,-5.889866828918457
1.2337288992595514,0.03489407151937485,0.17984309792518616,
-0.01538650424741056,0.034111879765987396,0.17182835936546326,-5.939465045928955
0.6043243860500167,0.032866671681404114,0.15432703495025635,
-0.019147620390351672,0.03614387288689613,0.1939336359500885,-5.924356937408447
0.6021095000807929,0.028409946709871292,0.15661083161830902,
-0.03058582341463318,0.032800983637571335,0.20215776562690735,-5.920039653778076
0.0374056582226341,0.033060383051633835,0.18860532343387604,
-0.021470024645667184,0.031731344759464264,0.18558043241500854,-5.825803756713867
-0.018137133417617468,0.0357564315199852,0.17714950442314148,
-0.015010955176362233,0.029712196439504623,0.15325939655303955,-5.890509605407715
0.10580691647755232,0.028874583542346954,0.16129660606384277,
-0.016624359556696413,0.03860624134540558,0.1769411861896515,-5.950921535491943
0.6742242034172197,0.0340241976082325,0.18734334409236908,
0.7328796603947658,0.030865825712680817,0.15397833287715912,-5.95826530456543
-0.015168096114867219,0.029685962945222855,0.16093507409095764,
-0.019019360941434534,0.032808344811201096,0.19055116176605225,-5.894146919250488
-0.02308102224400695,0.03492044284939766,0.17696073651313782,
-0.017583920010766255,0.027230966836214066,0.16060151159763336,-5.9260759353637695
-0.013050498034551113,0.033778075128793716,0.18563546240329742,
0.05435399579765799,0.032861948013305664,0.18117529153823853,-5.911041259765625
0.046140471282322966,0.030838441103696823,0.19234681129455566,
-0.014619127423261744,0.032580457627773285,0.20587776601314545,-5.902583122253418
0.05174308037088164,0.03308529406785965,0.16741132736206055,
0.6161744730454165,0.035170912742614746,0.19125306606292725,-5.901185035705566
0.6817163962810976,0.02794932946562767,0.16784785687923431,
0.6109102352340527,0.03438440337777138,0.18131667375564575,-5.974804401397705
-0.017288506564829505,0.03153114765882492,0.17191064357757568,
1.2337722048149717,0.029832500964403152,0.1881502866744995,-5.840174674987793
-0.013557952556769573,0.032069142907857895,0.15779003500938416,
0.05350106082103577,0.035169802606105804,0.17367908358573914,-5.930239677429199
-0.0063382649742969865,0.03474505990743637,0.17899629473686218,
-0.003882559433744412,0.03160802274942398,0.19104501605033875,-5.9081807136535645
0.060233157823482264,0.0328570157289505,0.16202199459075928,
-0.0014642837671913589,0.032598208636045456,0.17734916508197784,-5.914156913757324
0.0625,0.03661908581852913,0.1828603744506836,
-0.005297531145282504,0.04165152832865715,0.19896253943443298,-5.840746879577637
-0.004185262558470849,0.038972705602645874,0.1755405068397522,
0.6212833012857762,0.03551836684346199,0.180797278881073,-5.859659671783447
-0.0038856233267275347,0.029928864911198616,0.1699191927909851,
0.6185253222153817,0.03165111690759659,0.16780035197734833,-5.825719356536865
-0.004914291570229127,0.030616486445069313,0.16038799285888672,
0.058903723964182426,0.0385240763425827,0.18729767203330994,-5.937037944793701
-0.0033854077210905683,0.03485512733459473,0.1861262023448944,
-0.0031406980929694346,0.03880179673433304,0.18516653776168823,-5.822879791259766
0.6221426626397157,0.03510177135467529,0.16864636540412903,
-0.0025343111043763067,0.03474957495927811,0.17347225546836853,-5.931549072265625
-0.007765688872789837,0.03236674889922142,0.1885056495666504,
0.6821639922629866,0.030122729018330574,0.17471294105052948,-5.874174118041992
-0.017646323005555756,0.03430361673235893,0.1768251359462738,
0.6037350956912546,0.033692408353090286,0.18470583856105804,-5.910764217376709
-0.02565754315728244,0.035353418439626694,0.18586435914039612,
-0.028863727155138044,0.034543752670288086,0.17891275882720947,-5.938261985778809
-0.02368907194494191,0.03697016090154648,0.17942401766777039,
-0.018762624022890022,0.040661633014678955,0.2241654098033905,-5.861543655395508
0.043667350780591654,0.039586130529642105,0.19222795963287354,
0.04727451422936206,0.03292565792798996,0.1624496728181839,-5.95739221572876
0.03985398912317266,0.038316987454891205,0.16814164817333221,
0.6052045470736773,0.030252739787101746,0.17703408002853394,-5.887653350830078
0.04686344642443916,0.03496936708688736,0.17478278279304504,
-0.01962732863155145,0.034288398921489716,0.19512970745563507,-5.885422229766846
0.09781527333590014,0.028497932478785515,0.16637727618217468,
-0.023044547174360844,0.029856104403734207,0.17563693225383759,-5.955263614654541
0.6699540603784587,0.03520819544792175,0.18747244775295258,
1.2993655728682705,0.032962020486593246,0.1798751801252365,-5.979292869567871
0.047418232031270935,0.03925750404596329,0.17874598503112793,
-0.021004984700942402,0.03528966009616852,0.1843332201242447,-5.82225227355957
-0.018973501910819493,0.0345182903110981,0.16702502965927124,
0.6082199680332568,0.031207460910081863,0.16474227607250214,-6.027193546295166
0.04910457252823175,0.034503258764743805,0.15764391422271729,
-0.016854407582336434,0.0270809605717659,0.15708144009113312,-5.961444854736328
-0.015152600700540622,0.03464372828602791,0.21727456152439117,
-0.013372819083543427,0.03756803646683693,0.2168024778366089,-5.977205276489258
0.05251214552419684,0.037327300757169724,0.2079567313194275,
0.05476122592416606,0.029417933896183968,0.19584499299526215,-5.879185199737549
-0.007098978135658815,0.03494304418563843,0.21113699674606323,
-0.006340938959202751,0.036323368549346924,0.21365171670913696,-5.9147443771362305
0.6193758644418896,0.032569266855716705,0.18725863099098206,
-0.004725820139148899,0.03141683340072632,0.19976340234279633,-5.857705593109131
1.9347278635426217,0.03422556072473526,0.19832304120063782,
0.6224294934156281,0.03371858596801758,0.17704296112060547,-5.959540367126465
-0.012234830287667137,0.03335413709282875,0.2257865071296692,
0.678230861624695,0.029807068407535553,0.191412091255188,-5.814708709716797
-0.00846649497073688,0.03456661105155945,0.17748737335205078,
-0.007598366499744774,0.02876955270767212,0.17731964588165283,-5.920680522918701
-0.006923797773391095,0.028528613969683647,0.17400610446929932,
-0.006351617639360646,0.034384727478027344,0.18144410848617554,-5.890933990478516
-0.005846773411909291,0.033783674240112305,0.2050504833459854,
-0.005430991092822351,0.032519903033971786,0.17403164505958557,-5.908459663391113
0.6199924395605539,0.030122626572847366,0.16590727865695953,
0.05975777068849614,0.03434516489505768,0.18932226300239563,-5.897842884063721
-0.0192543182755675,0.03624939173460007,0.20242968201637268,
0.6093621782561214,0.031293995678424835,0.1755026876926422,-5.902049541473389
-0.012488625755242417,0.033057402819395065,0.18004605174064636,
0.6080237264532182,0.03524984046816826,0.17784437537193298,-5.887537002563477
0.04733732745696437,0.032237641513347626,0.17757155001163483,
-0.014280234390117602,0.035835690796375275,0.20212221145629883,-5.936314582824707
0.05146458753172257,0.031457435339689255,0.1472814977169037,
-0.009128062221801809,0.03319308161735535,0.17616231739521027,-5.922684669494629
0.6820404223456813,0.03729943931102753,0.18920102715492249,
0.05836496007830759,0.03579600900411606,0.17272698879241943,-5.922600746154785
-0.0034908336396287944,0.031477928161621094,0.18137948215007782,
-0.011067382452079572,0.03287041187286377,0.1935051828622818,-5.94391393661499
-0.009206302629680025,0.030784988775849342,0.17622371017932892,
-0.011145324693502193,0.029163185507059097,0.157631054520607,-5.83331823348999
0.04430280242118971,0.035461582243442535,0.1979135274887085,
